INFO:depchase:DEPENDENCY INFORMATION                                                          
INFO                                                           MATCH
├─perl(File::Spec::Functions)                                  perl-PathTools-3.67-395.fc27.aarch64
├─perl(integer)                                                perl-libs-4:5.26.0-399.fc28.aarch64
├─libm.so.6(GLIBC_2.23)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─perl(Text::Wrap)                                             perl-Text-Tabs+Wrap-2013.0523-394.fc27.noarch
├─libgdbm.so.4()(64bit)                                        gdbm-1.13-3.fc27.aarch64
├─perl(re)                                                     perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(threads)                                                perl-threads-1:2.16-4.fc27.aarch64
├─perl(threads::shared)                                        perl-threads-shared-1.57-4.fc27.aarch64
├─perl(Text::Tabs)                                             perl-Text-Tabs+Wrap-2013.0523-394.fc27.noarch
├─perl(Unicode::Normalize)                                     perl-Unicode-Normalize-1.25-395.fc27.aarch64
├─libgdbm_compat.so.4()(64bit)                                 gdbm-1.13-3.fc27.aarch64
├─perl(unicore::Name)                                          perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.6.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.8.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.5.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.0.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.10.1                                     perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.3.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.7.3                                      perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Scalar::Util) >= 1.10                                   perl-Scalar-List-Utils-3:1.48-1.fc27.aarch64
├─perl(:VERSION) >= 5.7.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
├─perl-libs(aarch-64) = 4:5.26.0-399.fc28                      perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.24.0                                     perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.9.1                                      perl-libs-4:5.26.0-399.fc28.aarch64
└─perl(:VERSION) >= 5.9.4                                      perl-libs-4:5.26.0-399.fc28.aarch64
perl-libnet-3.10-395.fc27.noarch                               
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─perl(constant)                                               perl-constant-1.33-395.fc27.noarch
├─perl(POSIX)                                                  perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(File::Basename)                                         perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(Fcntl)                                                  perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(Symbol)                                                 perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(FileHandle)                                             perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(Time::Local)                                            perl-Time-Local-1:1.250-394.fc27.noarch
├─perl(Errno)                                                  perl-Errno-1.28-399.fc28.aarch64
├─perl(IO::Select)                                             perl-IO-1.38-399.fc28.aarch64
├─perl(:VERSION) >= 5.8.1                                      perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(IO::Socket::IP) >= 0.25                                 perl-IO-Socket-IP-0.39-4.fc27.noarch
├─perl(IO::Socket) >= 1.05                                     perl-IO-1.38-399.fc28.aarch64
└─perl(Socket) >= 2.016                                        perl-Socket-4:2.024-5.fc27.aarch64
perl-libnetcfg-4:5.26.0-399.fc28.noarch                        
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(vars)                                                   perl-interpreter-4:5.26.0-399.fc28.aarch64
├─/usr/bin/perl                                                perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(File::Spec)                                             perl-PathTools-3.67-395.fc27.aarch64
├─perl(IO::File)                                               perl-IO-1.38-399.fc28.aarch64
├─perl(Getopt::Std)                                            perl-interpreter-4:5.26.0-399.fc28.aarch64
└─perl(ExtUtils::MakeMaker)                                    perl-ExtUtils-MakeMaker-1:7.30-2.fc27.noarch
perl-libs-4:5.26.0-399.fc28.aarch64                            
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libm.so.6()(64bit)                                           glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0()(64bit)                                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0(GLIBC_2.17)(64bit)                           glibc-2.26.90-9.fc28.aarch64
├─libm.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2()(64bit)                                          glibc-2.26.90-9.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─libdl.so.2(GLIBC_2.17)(64bit)                                glibc-2.26.90-9.fc28.aarch64
├─libutil.so.1()(64bit)                                        glibc-2.26.90-9.fc28.aarch64
├─libcrypt.so.1()(64bit)                                       libcrypt-2.26.90-9.fc28.aarch64
├─libresolv.so.2()(64bit)                                      glibc-2.26.90-9.fc28.aarch64
├─libnsl.so.1()(64bit)                                         glibc-2.26.90-9.fc28.aarch64
└─libcrypt.so.1(GLIBC_2.17)(64bit)                             libcrypt-2.26.90-9.fc28.aarch64
perl-macros-4:5.26.0-399.fc28.aarch64                          
└─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
perl-open-1.11-399.fc28.noarch                                 
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(Encode)                                                 perl-Encode-4:2.92-14.fc27.aarch64
├─perl(encoding)                                               perl-encoding-4:2.19-14.fc27.aarch64
└─perl(:VERSION) >= 5.8.1                                      perl-libs-4:5.26.0-399.fc28.aarch64
perl-parent-1:0.236-394.fc27.noarch                            
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
└─perl(vars)                                                   perl-interpreter-4:5.26.0-399.fc28.aarch64
perl-perlfaq-5.021011-394.fc27.noarch                          
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
└─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
perl-podlators-4.09-394.fc27.noarch                            
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                   perl-interpreter-4:5.26.0-399.fc28.aarch64
├─/usr/bin/perl                                                perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(Getopt::Long)                                           perl-Getopt-Long-1:2.50-3.fc27.noarch
├─perl(POSIX)                                                  perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(File::Basename)                                         perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(Encode)                                                 perl-Encode-4:2.92-14.fc27.aarch64
├─perl(Pod::Usage)                                             perl-Pod-Usage-4:1.69-394.fc27.noarch
├─perl(Term::ANSIColor)                                        perl-Term-ANSIColor-4.06-395.fc27.noarch
├─perl(subs)                                                   perl-interpreter-4:5.26.0-399.fc28.aarch64
